id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;78.75;2022-06-26T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74.25;2022-06-26T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;77;2022-06-26T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;91.05;2022-06-26T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.15;2022-06-26T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.97;2022-06-26T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;153.21;2022-06-26T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140;2022-06-26T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.43;2022-06-27T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.54;2022-06-27T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120;2022-06-27T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.25;2022-06-27T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.5;2022-06-27T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;134.64;2022-06-27T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.94;2022-06-27T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;163.88;2022-06-27T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;157.61;2022-06-27T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143;2022-06-27T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.68;2022-06-27T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;138.99;2022-06-27T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.43;2022-06-27T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.43;2022-06-27T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140;2022-06-27T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;132;2022-06-27T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.92;2022-06-27T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;132;2022-06-27T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;134.64;2022-06-27T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.43;2022-06-27T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;165.02;2022-06-27T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;181;2022-06-27T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;180;2022-06-27T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;165.15;2022-06-27T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;147.01;2022-06-28T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135;2022-06-28T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.4;2022-06-28T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135;2022-06-28T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;137.46;2022-06-28T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;147.95;2022-06-28T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150.56;2022-06-28T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;165.44;2022-06-28T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;165.02;2022-06-28T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150.56;2022-06-28T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.68;2022-06-28T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135;2022-06-28T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140;2022-06-28T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.55;2022-06-28T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.01;2022-06-28T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;132.86;2022-06-28T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.4;2022-06-28T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.2;2022-06-28T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.2;2022-06-28T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.43;2022-06-28T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;160.56;2022-06-28T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;171.09;2022-06-28T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;170;2022-06-28T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150.56;2022-06-28T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;167.01;2022-06-29T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;157;2022-06-29T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;145;2022-06-29T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;145;2022-06-29T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146;2022-06-29T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152.29;2022-06-29T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;168.1;2022-06-29T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;172.28;2022-06-29T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;167.01;2022-06-29T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.51;2022-06-29T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.4;2022-06-29T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125.69;2022-06-29T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125;2022-06-29T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125;2022-06-29T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.52;2022-06-29T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.2;2022-06-29T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.23;2022-06-29T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.9;2022-06-29T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.07;2022-06-29T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.05;2022-06-29T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;123.2;2022-06-29T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.2;2022-06-29T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;131.4;2022-06-29T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.7;2022-06-29T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.33;2022-06-30T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.87;2022-06-30T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.87;2022-06-30T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140;2022-06-30T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.38;2022-06-30T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.98;2022-06-30T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143;2022-06-30T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;151;2022-06-30T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143;2022-06-30T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;137.01;2022-06-30T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.7;2022-06-30T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.37;2022-06-30T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.01;2022-06-30T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;121.4;2022-06-30T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116;2022-06-30T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.6;2022-06-30T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.41;2022-06-30T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.78;2022-06-30T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.36;2022-06-30T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.7;2022-06-30T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.81;2022-06-30T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;156;2022-06-30T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;158.6;2022-06-30T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150;2022-06-30T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;147.64;2022-07-01T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.48;2022-07-01T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.7;2022-07-01T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.4;2022-07-01T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;144.96;2022-07-01T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.75;2022-07-01T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.75;2022-07-01T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152.61;2022-07-01T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;147.64;2022-07-01T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.15;2022-07-01T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.74;2022-07-01T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;147.79;2022-07-01T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;153.21;2022-07-01T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;151;2022-07-01T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;144.96;2022-07-01T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140.25;2022-07-01T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;134.63;2022-07-01T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;134.02;2022-07-01T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.99;2022-07-01T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;138.91;2022-07-01T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.15;2022-07-01T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;154.7;2022-07-01T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;154.12;2022-07-01T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146.75;2022-07-01T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;167.29;2022-07-02T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;161.7;2022-07-02T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;159.1;2022-07-02T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;154.59;2022-07-02T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;157.06;2022-07-02T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;159.61;2022-07-02T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;160.57;2022-07-02T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.58;2022-07-02T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;144.25;2022-07-02T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.58;2022-07-02T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;136.77;2022-07-02T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.97;2022-07-02T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.77;2022-07-02T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.99;2022-07-02T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.2;2022-07-02T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;112.7;2022-07-02T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.25;2022-07-02T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.3;2022-07-02T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.26;2022-07-02T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140;2022-07-02T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152;2022-07-02T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;167.29;2022-07-02T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;170.34;2022-07-02T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;167;2022-07-02T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.99;2022-07-03T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;160;2022-07-03T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;149.99;2022-07-03T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;145.5;2022-07-03T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142;2022-07-03T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;145.62;2022-07-03T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;144;2022-07-03T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.8;2022-07-03T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.51;2022-07-03T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108;2022-07-03T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.61;2022-07-03T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.74;2022-07-03T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.99;2022-07-03T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;125.1;2022-07-03T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;117.6;2022-07-03T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.16;2022-07-03T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;91.2;2022-07-03T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;91.55;2022-07-03T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114;2022-07-03T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;128.3;2022-07-03T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;160;2022-07-03T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;177.16;2022-07-03T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;193.06;2022-07-03T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;180;2022-07-03T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;165.79;2022-07-04T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.37;2022-07-04T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;153.04;2022-07-04T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150;2022-07-04T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152.5;2022-07-04T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152.73;2022-07-04T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.77;2022-07-04T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;176;2022-07-04T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;176;2022-07-04T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;165.79;2022-07-04T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.77;2022-07-04T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;158.86;2022-07-04T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;161.01;2022-07-04T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;163.58;2022-07-04T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;163.58;2022-07-04T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;158.86;2022-07-04T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152.73;2022-07-04T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.74;2022-07-04T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.83;2022-07-04T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;146;2022-07-04T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.77;2022-07-04T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;171.09;2022-07-04T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;166.62;2022-07-04T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;152.73;2022-07-04T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;149.95;2022-07-05T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130;2022-07-05T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.1;2022-07-05T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.78;2022-07-05T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.57;2022-07-05T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120;2022-07-05T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130;2022-07-05T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;149.95;2022-07-05T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;150.36;2022-07-05T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.61;2022-07-05T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.5;2022-07-05T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;147.64;2022-07-05T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.5;2022-07-05T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;149.95;2022-07-05T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;148.5;2022-07-05T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130;2022-07-05T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;128;2022-07-05T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.95;2022-07-05T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.95;2022-07-05T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130;2022-07-05T19:00:00+02:00
