id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;226.05;2021-11-26T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;223.31;2021-11-27T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218.86;2021-11-27T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;210.36;2021-11-27T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;193.82;2021-11-27T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;178.56;2021-11-27T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;173.67;2021-11-27T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;174.07;2021-11-27T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;202.86;2021-11-27T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;210;2021-11-27T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;219.45;2021-11-27T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218.86;2021-11-27T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;205.01;2021-11-27T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;173.87;2021-11-27T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;173.67;2021-11-27T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;173.47;2021-11-27T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;171.77;2021-11-27T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.81;2021-11-27T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;223.86;2021-11-27T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;243.63;2021-11-27T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;240;2021-11-27T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;238.43;2021-11-27T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;223.86;2021-11-27T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.27;2021-11-27T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204;2021-11-27T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;210.02;2021-11-28T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.85;2021-11-28T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;188.12;2021-11-28T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;181.2;2021-11-28T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;176;2021-11-28T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;174.5;2021-11-28T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;181.4;2021-11-28T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.77;2021-11-28T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185.99;2021-11-28T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;199.99;2021-11-28T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;203.01;2021-11-28T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204;2021-11-28T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.79;2021-11-28T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.81;2021-11-28T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.79;2021-11-28T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;189.53;2021-11-28T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.06;2021-11-28T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;229.9;2021-11-28T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;247.94;2021-11-28T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;240.06;2021-11-28T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;232.08;2021-11-28T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.39;2021-11-28T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;211.71;2021-11-28T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.06;2021-11-28T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;199.5;2021-11-29T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.53;2021-11-29T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;107.49;2021-11-29T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;99.94;2021-11-29T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;100.11;2021-11-29T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;189;2021-11-29T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.8;2021-11-29T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;219.29;2021-11-29T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.69;2021-11-29T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.39;2021-11-29T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.2;2021-11-29T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.69;2021-11-29T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;215.39;2021-11-29T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.69;2021-11-29T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;215.09;2021-11-29T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.3;2021-11-29T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;234.34;2021-11-29T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;245.05;2021-11-29T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;265.9;2021-11-29T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;270;2021-11-29T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;290;2021-11-29T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;270;2021-11-29T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;258.85;2021-11-29T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;247.69;2021-11-29T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;255.35;2021-11-30T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250;2021-11-30T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;242.76;2021-11-30T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.67;2021-11-30T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;220.12;2021-11-30T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;240.46;2021-11-30T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;272.21;2021-11-30T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;292.88;2021-11-30T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;299.38;2021-11-30T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;298.87;2021-11-30T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;294.38;2021-11-30T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;283.41;2021-11-30T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;270;2021-11-30T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;270;2021-11-30T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;271.02;2021-11-30T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;272.21;2021-11-30T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;282.04;2021-11-30T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;300;2021-11-30T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;309.3;2021-11-30T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;302.6;2021-11-30T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;300.6;2021-11-30T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;299.8;2021-11-30T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;281.34;2021-11-30T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;254.97;2021-11-30T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;289.1;2021-12-01T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;259.05;2021-12-01T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;246.25;2021-12-01T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;232.97;2021-12-01T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200.3;2021-12-01T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200;2021-12-01T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;244;2021-12-01T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;273.73;2021-12-01T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;280.1;2021-12-01T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;260;2021-12-01T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248;2021-12-01T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;243.9;2021-12-01T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;241.1;2021-12-01T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;237.9;2021-12-01T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;232.9;2021-12-01T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;237.9;2021-12-01T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;241.1;2021-12-01T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.25;2021-12-01T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;267.9;2021-12-01T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;280.1;2021-12-01T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;280.57;2021-12-01T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;254;2021-12-01T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;241.1;2021-12-01T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.81;2021-12-01T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.1;2021-12-02T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200.01;2021-12-02T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.79;2021-12-02T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;190.28;2021-12-02T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;172.29;2021-12-02T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;186.69;2021-12-02T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.81;2021-12-02T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;239.63;2021-12-02T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250.98;2021-12-02T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250.1;2021-12-02T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;232.25;2021-12-02T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.81;2021-12-02T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;190.78;2021-12-02T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;183.13;2021-12-02T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;171.3;2021-12-02T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;182.93;2021-12-02T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.81;2021-12-02T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.1;2021-12-02T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;261;2021-12-02T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;273.47;2021-12-02T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;277.98;2021-12-02T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;276.51;2021-12-02T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;256.1;2021-12-02T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250;2021-12-02T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;243;2021-12-03T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;213.58;2021-12-03T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;198.57;2021-12-03T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195;2021-12-03T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.06;2021-12-03T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;198.57;2021-12-03T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;208;2021-12-03T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235;2021-12-03T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250.02;2021-12-03T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.35;2021-12-03T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;224.82;2021-12-03T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;208.21;2021-12-03T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;202.42;2021-12-03T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;197.78;2021-12-03T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.06;2021-12-03T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200;2021-12-03T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.57;2021-12-03T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;258;2021-12-03T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;272.98;2021-12-03T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;271.96;2021-12-03T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;271.85;2021-12-03T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;263.36;2021-12-03T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;238.69;2021-12-03T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.68;2021-12-03T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;240.53;2021-12-04T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222;2021-12-04T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;201.5;2021-12-04T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185;2021-12-04T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185.01;2021-12-04T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;183.79;2021-12-04T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;187.6;2021-12-04T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;205;2021-12-04T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221;2021-12-04T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;230.43;2021-12-04T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;230.65;2021-12-04T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.73;2021-12-04T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;229.92;2021-12-04T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222;2021-12-04T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218.73;2021-12-04T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;210;2021-12-04T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222;2021-12-04T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;243.05;2021-12-04T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250;2021-12-04T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248;2021-12-04T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;241.93;2021-12-04T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248;2021-12-04T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;230.23;2021-12-04T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;217.45;2021-12-04T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;175.4;2021-12-05T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;104.99;2021-12-05T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82;2021-12-05T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10;2021-12-05T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;5;2021-12-05T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;2.67;2021-12-05T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.76;2021-12-05T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10;2021-12-05T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80;2021-12-05T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87.5;2021-12-05T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82.5;2021-12-05T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;40;2021-12-05T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20.1;2021-12-05T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;23.08;2021-12-05T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20.5;2021-12-05T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10.41;2021-12-05T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80;2021-12-05T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;176.69;2021-12-05T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;219.85;2021-12-05T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;240;2021-12-05T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;250.47;2021-12-05T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;251.65;2021-12-05T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;245.05;2021-12-05T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.72;2021-12-05T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.44;2021-12-06T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.06;2021-12-06T01:00:00+01:00
